0.3312738537788391,0.7355552911758423,-5.907113518333063e-07,0.3896312713623047,0.5939448475837708,0.020869912579655647,0.47785332798957825,0.5372493267059326,0.019653555005788803,0.5504588484764099,0.5330049991607666,0.01410539448261261,0.585367739200592,0.5193970203399658,0.010619521141052246,0.5974361896514893,0.5905663371086121,-0.017112063243985176,0.6995224952697754,0.6487022638320923,-0.016982633620500565,0.6691315174102783,0.6611921787261963,-0.00923611968755722,0.627384603023529,0.6501516103744507,-0.002620708430185914,0.5966997742652893,0.6911481618881226,-0.03512716665863991,0.6893906593322754,0.7378517985343933,-0.01898065209388733,0.6570543646812439,0.7397802472114563,-0.002055471297353506,0.6124746799468994,0.7284318804740906,0.0029414163436740637,0.5781004428863525,0.7825080752372742,-0.04892270267009735,0.661853015422821,0.8101480603218079,-0.02733510173857212,0.6314070820808411,0.806621253490448,-0.002205013995990157,0.5886198282241821,0.794305145740509,0.004594014957547188,0.5523018836975098,0.8555309772491455,-0.06175369396805763,0.6263116598129272,0.8673996925354004,-0.04006979614496231,0.5991834998130798,0.8587662577629089,-0.012939460575580597,0.5625230073928833,0.8475617170333862,0.0018244469538331032,THUMBS_UP
0.3277198076248169,0.73359614610672,-5.924269999013632e-07,0.38993921875953674,0.5967773795127869,0.021240029484033585,0.4757225811481476,0.5408549308776855,0.019000636413693428,0.5466665029525757,0.5324722528457642,0.012344683520495892,0.5853905081748962,0.52510005235672,0.008205794729292393,0.5915239453315735,0.588853120803833,-0.01923263818025589,0.6954007148742676,0.6477437019348145,-0.02058870904147625,0.6659913659095764,0.6613048315048218,-0.01220267079770565,0.6244931221008301,0.6497021913528442,-0.004608256742358208,0.5898999571800232,0.6871681213378906,-0.03799808397889137,0.6847732663154602,0.7368879914283752,-0.024634191766381264,0.6527189016342163,0.7402494549751282,-0.007775111123919487,0.6082515716552734,0.7288830280303955,-0.001827944302931428,0.5714526772499084,0.7781946659088135,-0.05238565802574158,0.6551845669746399,0.8087373375892639,-0.03241816908121109,0.6248606443405151,0.8074024319648743,-0.0064285011030733585,0.5828873515129089,0.7955102324485779,0.001692283432930708,0.5455946922302246,0.8526464104652405,-0.06571859121322632,0.6224339604377747,0.8675900101661682,-0.04494936391711235,0.5954256653785706,0.8613369464874268,-0.017102696001529694,0.5596504807472229,0.8511089086532593,-0.0013383302139118314,THUMBS_UP
0.3266177475452423,0.7342513799667358,-5.86555756854068e-07,0.3864558935165405,0.5978202819824219,0.02056266926229,0.47322818636894226,0.5387353301048279,0.018038729205727577,0.5450168251991272,0.5167527794837952,0.011245118454098701,0.5804232358932495,0.47557395696640015,0.006852293852716684,0.5905174016952515,0.5884456634521484,-0.018451062962412834,0.6939641237258911,0.646162211894989,-0.019037146121263504,0.6644514203071594,0.6622433662414551,-0.010962504893541336,0.6236270070075989,0.6516091227531433,-0.0038470462895929813,0.5900968313217163,0.686400830745697,-0.03726058825850487,0.6844708323478699,0.734341025352478,-0.022600257769227028,0.6519649624824524,0.7390537261962891,-0.0062322961166501045,0.6075637936592102,0.7275559902191162,-0.001044816104695201,0.5723665356636047,0.7770733833312988,-0.051698457449674606,0.6568267345428467,0.8076762557029724,-0.030281849205493927,0.6259268522262573,0.8066182732582092,-0.004496335051953793,0.5838848352432251,0.7948741316795349,0.0029308523517102003,0.5472268462181091,0.8518986701965332,-0.06525479257106781,0.6235208511352539,0.8670656085014343,-0.04351701959967613,0.5963461399078369,0.8598713874816895,-0.01569562405347824,0.5605791807174683,0.8495230674743652,-0.0002724626683630049,THUMBS_UP
0.3313242793083191,0.7279318571090698,-5.885171390218602e-07,0.3929915130138397,0.5949263572692871,0.021274978294968605,0.47879892587661743,0.5336793661117554,0.017302539199590683,0.5461586713790894,0.5045427083969116,0.008746945299208164,0.574694037437439,0.4554906487464905,0.00204359064809978,0.5946707129478455,0.5872561931610107,-0.021766720339655876,0.6952798366546631,0.6486110687255859,-0.024628499522805214,0.6645888090133667,0.663622260093689,-0.018642868846654892,0.623562216758728,0.6507664322853088,-0.013148033060133457,0.5911085605621338,0.6841644644737244,-0.04215279594063759,0.6833059787750244,0.7382636666297913,-0.02881718799471855,0.6500493288040161,0.74239581823349,-0.012139696627855301,0.6061225533485413,0.7289720773696899,-0.007304885424673557,0.570453941822052,0.7753233313560486,-0.058117449283599854,0.6540988087654114,0.8122712969779968,-0.03827880322933197,0.6223275065422058,0.8105369806289673,-0.011977268382906914,0.5801804661750793,0.7963032126426697,-0.0043203928507864475,0.542693555355072,0.8513227105140686,-0.07307979464530945,0.6194207072257996,0.8705304265022278,-0.052214693278074265,0.5914363861083984,0.8630892038345337,-0.023712223395705223,0.5550984144210815,0.8516853451728821,-0.008044227957725525,THUMBS_UP
0.3320530354976654,0.727709949016571,-5.941522545072075e-07,0.39857959747314453,0.5898557305335999,0.02048494853079319,0.49167877435684204,0.5247955918312073,0.017781462520360947,0.5630850791931152,0.49782711267471313,0.011165069416165352,0.5955076217651367,0.46037518978118896,0.006601925007998943,0.5933278203010559,0.5858290791511536,-0.023113416507840157,0.6966681480407715,0.6474978923797607,-0.025149183347821236,0.6655715703964233,0.6611673831939697,-0.016883624717593193,0.6235156059265137,0.6470413208007812,-0.009628960862755775,0.5886260271072388,0.6850499510765076,-0.04195817932486534,0.6830487847328186,0.7375758290290833,-0.029123369604349136,0.6495123505592346,0.7412630319595337,-0.011385418474674225,0.6052255630493164,0.7274326086044312,-0.005222585052251816,0.5684521794319153,0.777911901473999,-0.05627891793847084,0.6551717519760132,0.8117058277130127,-0.03690829500555992,0.6232566237449646,0.8104216456413269,-0.010199984535574913,0.5813785195350647,0.7961663007736206,-0.0018623016076162457,0.5414847135543823,0.8552972078323364,-0.06936833262443542,0.6195167303085327,0.8695099353790283,-0.049153733998537064,0.5917263627052307,0.8616273403167725,-0.020679039880633354,0.5562869310379028,0.8506180047988892,-0.0047723413445055485,THUMBS_UP
0.32713985443115234,0.732007622718811,-5.938150025031064e-07,0.3929336369037628,0.5942952632904053,0.01992853544652462,0.4857710599899292,0.5276657342910767,0.01652771420776844,0.5571092963218689,0.49612322449684143,0.009001454338431358,0.5909643769264221,0.4535919427871704,0.0037110240664333105,0.5908164978027344,0.5871165990829468,-0.02337704785168171,0.6970202922821045,0.6509895324707031,-0.02746797353029251,0.6659132838249207,0.6664913296699524,-0.020774172618985176,0.62225341796875,0.6527591943740845,-0.013920791447162628,0.585759162902832,0.6860880255699158,-0.04230157285928726,0.6826714277267456,0.7412071824073792,-0.031962800770998,0.6488341093063354,0.7447550296783447,-0.015583698637783527,0.6030915975570679,0.7294586896896362,-0.009515026584267616,0.5660138130187988,0.7783286571502686,-0.056931011378765106,0.6550992131233215,0.8162276148796082,-0.038896046578884125,0.6238834261894226,0.8133611679077148,-0.01322871446609497,0.5807749629020691,0.7975229620933533,-0.004893525503575802,0.5402883291244507,0.855207085609436,-0.0704040676355362,0.6186908483505249,0.8710241913795471,-0.05082215741276741,0.5917719602584839,0.8621824979782104,-0.023286936804652214,0.5558230876922607,0.8503581881523132,-0.007619599346071482,THUMBS_UP
0.3267027735710144,0.7296602129936218,-6.185901497701707e-07,0.3976548910140991,0.5916541218757629,0.015042631886899471,0.4977357089519501,0.5147013068199158,0.01046300120651722,0.5737730860710144,0.463335245847702,0.002915375865995884,0.6103563904762268,0.39922940731048584,-0.0016269054030999541,0.5897709727287292,0.5881344079971313,-0.026652369648218155,0.6979280114173889,0.6508113145828247,-0.03171462565660477,0.6648385524749756,0.6632589101791382,-0.025050215423107147,0.6194140911102295,0.6493486166000366,-0.018269678577780724,0.5841178297996521,0.6863543391227722,-0.043302446603775024,0.6821666955947876,0.7394645810127258,-0.03354007005691528,0.6476828455924988,0.7417048215866089,-0.016380654647946358,0.601711094379425,0.7268911004066467,-0.010146045126020908,0.5646321773529053,0.778204083442688,-0.056214846670627594,0.654419481754303,0.8139621019363403,-0.03938889503479004,0.6217209696769714,0.8106544613838196,-0.012561962939798832,0.5791820287704468,0.7953640222549438,-0.0036951983347535133,0.5392658114433289,0.8566690683364868,-0.06830783188343048,0.6188598871231079,0.8723502159118652,-0.050056032836437225,0.5902233719825745,0.8624067902565002,-0.022182947024703026,0.554379940032959,0.8496270775794983,-0.006471402943134308,THUMBS_UP
0.32617485523223877,0.7309182286262512,-5.920240369050589e-07,0.3917597532272339,0.5924404263496399,0.020772183313965797,0.48345664143562317,0.5330736637115479,0.019332686439156532,0.552740752696991,0.521450936794281,0.013020857237279415,0.5879919528961182,0.5037015080451965,0.00852059107273817,0.589057445526123,0.5841654539108276,-0.019228892400860786,0.6996924877166748,0.6425743103027344,-0.025920748710632324,0.6699086427688599,0.6616918444633484,-0.021902581676840782,0.6272819638252258,0.6519815325737,-0.016255315393209457,0.5851462483406067,0.6848785281181335,-0.038434069603681564,0.6864271759986877,0.734917163848877,-0.02997247315943241,0.6541451215744019,0.7405180931091309,-0.01529025100171566,0.6095188856124878,0.7270334959030151,-0.009591320529580116,0.5663117170333862,0.7794179916381836,-0.05392509698867798,0.6542746424674988,0.8099777102470398,-0.03883018344640732,0.6225517988204956,0.8094460368156433,-0.014700639992952347,0.5810226202011108,0.7964091300964355,-0.0061867027543485165,0.541043221950531,0.8586529493331909,-0.06819570064544678,0.6212294697761536,0.8702670335769653,-0.050042394548654556,0.5926205515861511,0.862480640411377,-0.022382011637091637,0.5559819936752319,0.8524467945098877,-0.006088856142014265,THUMBS_UP
0.32451725006103516,0.7309611439704895,-5.926985977566801e-07,0.3855034112930298,0.5936389565467834,0.025824032723903656,0.4688437581062317,0.5390968918800354,0.024820566177368164,0.5372352600097656,0.5433801412582397,0.018518753349781036,0.5714345574378967,0.552808940410614,0.014110959134995937,0.588992714881897,0.5837239623069763,-0.02014622651040554,0.6972959041595459,0.6452343463897705,-0.022184191271662712,0.6680983901023865,0.6616593599319458,-0.013943873345851898,0.6255174875259399,0.6492583751678467,-0.006074183154851198,0.5876942276954651,0.6821879744529724,-0.04092519357800484,0.6857321858406067,0.7377525568008423,-0.026257190853357315,0.6530618071556091,0.7434420585632324,-0.007666909135878086,0.6085725426673889,0.730858564376831,-0.0010667217429727316,0.5685422420501709,0.7745971083641052,-0.056832291185855865,0.6531441807746887,0.8116361498832703,-0.03613929823040962,0.621757984161377,0.810887336730957,-0.009294630028307438,0.5792053937911987,0.7977491021156311,-0.0009637245093472302,0.5414100289344788,0.8503431081771851,-0.07125886529684067,0.6194485425949097,0.8708820343017578,-0.049345407634973526,0.5909860730171204,0.8647563457489014,-0.020280305296182632,0.553547203540802,0.8532962203025818,-0.004027416929602623,THUMBS_UP
0.3281669020652771,0.7286977767944336,-5.74783371121157e-07,0.38853031396865845,0.5942041277885437,0.020077727735042572,0.4694022536277771,0.5363348126411438,0.015283474698662758,0.5332320928573608,0.5222445726394653,0.00613153213635087,0.5637925863265991,0.4987567663192749,-0.0008277377928607166,0.5904873013496399,0.5849791765213013,-0.02637760527431965,0.6966962218284607,0.6470023989677429,-0.030807293951511383,0.6657368540763855,0.6617496609687805,-0.024417022243142128,0.6227238774299622,0.6494788527488708,-0.017927110195159912,0.5878217816352844,0.6846445798873901,-0.04596424475312233,0.6855597496032715,0.7366416454315186,-0.03475626930594444,0.6524844765663147,0.7397674918174744,-0.018149198964238167,0.606344997882843,0.7266904711723328,-0.012650047428905964,0.5689464807510376,0.7766594290733337,-0.06109251454472542,0.6542215943336487,0.8103748559951782,-0.04215376824140549,0.6232143640518188,0.8083254098892212,-0.015860605984926224,0.5799567699432373,0.7954152822494507,-0.007778597995638847,0.5432244539260864,0.8521323800086975,-0.07529109716415405,0.6217402219772339,0.8691186904907227,-0.055172208696603775,0.5943388938903809,0.8621772527694702,-0.02728373184800148,0.5577609539031982,0.8516498804092407,-0.011733380146324635,THUMBS_UP
0.32839319109916687,0.7277208566665649,-5.802444320579525e-07,0.3877289891242981,0.5903522372245789,0.024033308029174805,0.4670300781726837,0.5384708642959595,0.02145569771528244,0.5314875245094299,0.5439486503601074,0.014088506810367107,0.5633203387260437,0.555670440196991,0.008634923957288265,0.5908910632133484,0.5832160115242004,-0.023563755676150322,0.6962209939956665,0.6456784009933472,-0.025045819580554962,0.6664571166038513,0.660636842250824,-0.015780944377183914,0.6242849230766296,0.6475151777267456,-0.0074734874069690704,0.589335560798645,0.6842395663261414,-0.04363630339503288,0.6851080656051636,0.7361759543418884,-0.029612302780151367,0.6525108218193054,0.739540696144104,-0.0111541748046875,0.6072840094566345,0.7264071106910706,-0.004539924208074808,0.570468544960022,0.7772430777549744,-0.05867946520447731,0.6536540985107422,0.8103630542755127,-0.03824054077267647,0.6228030323982239,0.8080713152885437,-0.011877256445586681,0.5800459384918213,0.7943568229675293,-0.003712831065058708,0.5439631938934326,0.8520928621292114,-0.07226844877004623,0.6224795579910278,0.8694822788238525,-0.05113208293914795,0.5950206518173218,0.8628614544868469,-0.023059982806444168,0.5584012866020203,0.8519414663314819,-0.007263136096298695,THUMBS_UP
0.3296746015548706,0.7281302213668823,-5.729594363401702e-07,0.39550885558128357,0.5930391550064087,0.01842600852251053,0.49123522639274597,0.5248549580574036,0.014185115694999695,0.5634706020355225,0.48268720507621765,0.006033685524016619,0.5917986631393433,0.4235553741455078,0.0002245202922495082,0.594622015953064,0.5840936899185181,-0.02312367968261242,0.6989253759384155,0.6463741660118103,-0.02648174948990345,0.6660501956939697,0.6606172919273376,-0.020255601033568382,0.622067928314209,0.6451594829559326,-0.014247330836951733,0.5897045135498047,0.682551920413971,-0.04159336909651756,0.6862550377845764,0.7350185513496399,-0.029245661571621895,0.652633011341095,0.7386735677719116,-0.012647110037505627,0.6073321104049683,0.7232550978660583,-0.00727332616224885,0.5692471265792847,0.7746912837028503,-0.05585354566574097,0.6587993502616882,0.8098872900009155,-0.03639758378267288,0.6274933218955994,0.8071112632751465,-0.009910965338349342,0.5845694541931152,0.791737973690033,-0.001689115073531866,0.5426570177078247,0.8517783284187317,-0.06921865046024323,0.6236632466316223,0.8692574501037598,-0.048718079924583435,0.5969873070716858,0.8602155447006226,-0.020384997129440308,0.5610508918762207,0.8478180170059204,-0.0046132830902934074,THUMBS_UP
0.32807809114456177,0.7265525460243225,-5.892749186386936e-07,0.39882534742355347,0.5930401682853699,0.015760554000735283,0.5018213391304016,0.5124001502990723,0.01052966620773077,0.5723845362663269,0.45001649856567383,0.001488379784859717,0.603076159954071,0.37810713052749634,-0.004989543929696083,0.5957540273666382,0.5823622941970825,-0.023805031552910805,0.7010742425918579,0.6458113789558411,-0.030470281839370728,0.6685320138931274,0.6603379845619202,-0.026777658611536026,0.6239100694656372,0.645984411239624,-0.022149160504341125,0.5881835222244263,0.6804585456848145,-0.0418664813041687,0.6868773698806763,0.7353413105010986,-0.03428718447685242,0.6524883508682251,0.7393593788146973,-0.019710004329681396,0.6059367060661316,0.7236068248748779,-0.01469795498996973,0.568097710609436,0.7728257775306702,-0.05631909519433975,0.6589064002037048,0.8105895519256592,-0.04020821303129196,0.6259799599647522,0.808137059211731,-0.014511686749756336,0.5823216438293457,0.7916457056999207,-0.005973361898213625,0.5432300567626953,0.8512037396430969,-0.07007281482219696,0.6223363280296326,0.8680663108825684,-0.05128760263323784,0.5938416123390198,0.8595807552337646,-0.023533910512924194,0.5581115484237671,0.8473528027534485,-0.00787563156336546,THUMBS_UP
0.3292507827281952,0.7301662564277649,-6.214141308191756e-07,0.39405208826065063,0.5945031642913818,0.026532476767897606,0.48610103130340576,0.5376602411270142,0.027489447966217995,0.5514580607414246,0.5263633131980896,0.022531848400831223,0.5820022225379944,0.5123240351676941,0.01866258680820465,0.5958688259124756,0.5856581330299377,-0.014067812822759151,0.7008365988731384,0.640513002872467,-0.016008302569389343,0.6715863943099976,0.6619306206703186,-0.00901966542005539,0.6312044858932495,0.6541787981987,-0.002246847841888666,0.5927956700325012,0.6847741007804871,-0.035310663282871246,0.6894062757492065,0.7348092794418335,-0.02138168178498745,0.6565898656845093,0.7405662536621094,-0.004494186025112867,0.6120618581771851,0.7285276651382446,0.0015911353984847665,0.573865532875061,0.7778623700141907,-0.052068859338760376,0.6589534878730774,0.8107210397720337,-0.03163401409983635,0.6273651123046875,0.8088098764419556,-0.007077469956129789,0.586467981338501,0.7951287031173706,0.0002222978655481711,0.5476147532463074,0.8537629246711731,-0.06725803762674332,0.6257005929946899,0.8699390888214111,-0.04415161535143852,0.5964874029159546,0.8620640635490417,-0.015418065711855888,0.5599038600921631,0.850608229637146,0.0004282421141397208,THUMBS_UP
0.3252262473106384,0.7375628352165222,-6.292594321166689e-07,0.3862156271934509,0.599334716796875,0.024241572245955467,0.47245335578918457,0.5389283895492554,0.023250749334692955,0.5443455576896667,0.5253227949142456,0.017102940008044243,0.5834811925888062,0.5102946758270264,0.013250674121081829,0.5926135778427124,0.587460994720459,-0.016713710501790047,0.6982359290122986,0.6476004719734192,-0.017513927072286606,0.666788637638092,0.6622786521911621,-0.008805192075669765,0.6234149932861328,0.6496793627738953,-0.0009929611114785075,0.5911575555801392,0.6865338087081909,-0.037313949316740036,0.687730073928833,0.7389834523200989,-0.023182623088359833,0.6537203192710876,0.7444989085197449,-0.006175555754452944,0.6080837249755859,0.7328042984008789,-0.00028729913174174726,0.5718753933906555,0.7792611718177795,-0.05326974391937256,0.6585498452186584,0.8137328624725342,-0.03290943428874016,0.626285195350647,0.8137785196304321,-0.006497586145997047,0.5834816098213196,0.8015390634536743,0.001736179576255381,0.5440450310707092,0.855922281742096,-0.06782721728086472,0.6250749826431274,0.8739075660705566,-0.04680410772562027,0.5969944596290588,0.8671592473983765,-0.01810474693775177,0.5603283047676086,0.8565459251403809,-0.0017893505282700062,THUMBS_UP
0.3273339569568634,0.7368042469024658,-6.081248784539639e-07,0.3900761604309082,0.6006847620010376,0.020176012068986893,0.48035910725593567,0.5340440273284912,0.016233058646321297,0.5506083369255066,0.4963097870349884,0.008105040527880192,0.582573413848877,0.43946269154548645,0.0024372641928493977,0.5926573872566223,0.5886171460151672,-0.023391447961330414,0.6996239423751831,0.6515786647796631,-0.02601434662938118,0.666327178478241,0.6648218035697937,-0.01863313838839531,0.6225107312202454,0.6501818895339966,-0.011791127733886242,0.5898424386978149,0.6884520053863525,-0.04254293814301491,0.6871677041053772,0.7407103180885315,-0.02866017073392868,0.6532409191131592,0.7437015175819397,-0.011175126768648624,0.6079199910163879,0.7308168411254883,-0.005707751959562302,0.5716917514801025,0.7811533212661743,-0.05718166008591652,0.6584787964820862,0.8151665925979614,-0.03580328822135925,0.6262944936752319,0.8130694627761841,-0.008678361773490906,0.5832147598266602,0.8001694083213806,-0.0008622691966593266,0.5471245050430298,0.8580533862113953,-0.07091908156871796,0.6250339150428772,0.8750061392784119,-0.04900076985359192,0.5965814590454102,0.8672916293144226,-0.020138943567872047,0.5599234104156494,0.8568978309631348,-0.004310579504817724,THUMBS_UP
0.32763975858688354,0.7354931831359863,-6.080641696826206e-07,0.3971687853336334,0.5955986380577087,0.015075801871716976,0.49764662981033325,0.5206474661827087,0.009783951565623283,0.574020266532898,0.4689590334892273,0.0018949508666992188,0.6097711324691772,0.4022122323513031,-0.003197050653398037,0.5922906994819641,0.5896807312965393,-0.029569024220108986,0.7014186382293701,0.6525033116340637,-0.03274565190076828,0.668936550617218,0.6652432680130005,-0.024391012266278267,0.6244603395462036,0.6500739455223083,-0.016926227137446404,0.5878854393959045,0.6900755763053894,-0.045724499970674515,0.6882140636444092,0.7414128184318542,-0.034424204379320145,0.6534597277641296,0.74321448802948,-0.016536487266421318,0.6069318652153015,0.7275428771972656,-0.010134054347872734,0.5697739124298096,0.7833123803138733,-0.0575428232550621,0.6627389788627625,0.8173232078552246,-0.03806181624531746,0.6303677558898926,0.8130301237106323,-0.01091852132230997,0.587027907371521,0.7964437007904053,-0.0026478092186152935,0.5457404851913452,0.8614820241928101,-0.06853208690881729,0.6242214441299438,0.8735368251800537,-0.04830348491668701,0.5962255001068115,0.8632606863975525,-0.020542901009321213,0.5609467029571533,0.8508167266845703,-0.00529878307133913,THUMBS_UP
0.3250514268875122,0.7411820292472839,-6.158965675240324e-07,0.3834904432296753,0.6037399768829346,0.018579687923192978,0.4693395495414734,0.5357083082199097,0.014767487533390522,0.5346629023551941,0.5008488893508911,0.0062774051912128925,0.566174328327179,0.45337599515914917,-0.00030398971284739673,0.5913311243057251,0.5912865400314331,-0.020161671563982964,0.6991960406303406,0.6496558785438538,-0.02680809050798416,0.667891263961792,0.667558491230011,-0.024144137278199196,0.6245505809783936,0.6566902995109558,-0.019884031265974045,0.5886583924293518,0.6914564967155457,-0.03915959224104881,0.6874042749404907,0.7400684356689453,-0.030069272965192795,0.6539685726165771,0.7455891370773315,-0.01684032566845417,0.609111487865448,0.7325814962387085,-0.012651991099119186,0.5708717107772827,0.7844840288162231,-0.05450088903307915,0.6606793403625488,0.8165848255157471,-0.039073992520570755,0.6288911700248718,0.8149250149726868,-0.016555406153202057,0.5865646004676819,0.8001728653907776,-0.009423491545021534,0.5462679862976074,0.8616494536399841,-0.06871792674064636,0.6266694664955139,0.8741055130958557,-0.05043160542845726,0.5990174412727356,0.8657494783401489,-0.023771725594997406,0.5622263550758362,0.8544607162475586,-0.008257748559117317,THUMBS_UP
0.3271195888519287,0.7368863224983215,-6.350867920446035e-07,0.3954811692237854,0.5928359627723694,0.012719498947262764,0.49990230798721313,0.5149036645889282,0.006557081826031208,0.5809000730514526,0.4579178988933563,-0.0022572411689907312,0.6148663759231567,0.3820122182369232,-0.008079306222498417,0.5945164561271667,0.5922369956970215,-0.027920231223106384,0.700193464756012,0.6563544869422913,-0.030986208468675613,0.666254460811615,0.6679511070251465,-0.02365676872432232,0.621122419834137,0.6533042788505554,-0.017421558499336243,0.5902010798454285,0.691989004611969,-0.04372336342930794,0.6859630346298218,0.7430064678192139,-0.03205009177327156,0.650402307510376,0.7447709441184998,-0.014952851459383965,0.603956937789917,0.7306296825408936,-0.00969665963202715,0.5714582204818726,0.7847172617912292,-0.05569373443722725,0.660537600517273,0.8187685608863831,-0.03710637986660004,0.6275403499603271,0.8142356872558594,-0.010427474975585938,0.5842443108558655,0.7986297011375427,-0.002635169541463256,0.547240138053894,0.8628731369972229,-0.0671079158782959,0.6254979968070984,0.8762732148170471,-0.04721007123589516,0.597274124622345,0.8650287985801697,-0.019428269937634468,0.5617172122001648,0.8518206477165222,-0.004438783973455429,THUMBS_UP
0.32709047198295593,0.7346431016921997,-6.232349960555439e-07,0.39662665128707886,0.6010327339172363,0.016460979357361794,0.49701160192489624,0.5365372896194458,0.014442628249526024,0.568999707698822,0.5000643134117126,0.008429081179201603,0.604320764541626,0.44907137751579285,0.004501149524003267,0.590408444404602,0.5941028594970703,-0.02005695551633835,0.6982383131980896,0.6508791446685791,-0.02727416716516018,0.6659253239631653,0.6664124727249146,-0.02408308908343315,0.6228324174880981,0.655664324760437,-0.019083652645349503,0.5848875641822815,0.6926526427268982,-0.03690474107861519,0.6860185861587524,0.7416158318519592,-0.029284922406077385,0.6525090932846069,0.7445051670074463,-0.01550207007676363,0.6073417663574219,0.7306787967681885,-0.010236739180982113,0.5663707852363586,0.7841203212738037,-0.0504179373383522,0.6556780934333801,0.8156661987304688,-0.035253554582595825,0.6235967874526978,0.8124362230300903,-0.011666053906083107,0.5824646949768066,0.7984534502029419,-0.003537359880283475,0.5423727631568909,0.8605288863182068,-0.06305518746376038,0.6217195987701416,0.8709825873374939,-0.043773751705884933,0.5933883190155029,0.8615958094596863,-0.01620027981698513,0.5579413771629333,0.8514972925186157,-0.0003993147984147072,THUMBS_UP
0.32710176706314087,0.7361547350883484,-6.171074460326054e-07,0.3958207666873932,0.5953254103660583,0.014459260739386082,0.4949581027030945,0.5259950160980225,0.010371824726462364,0.5721151232719421,0.48223263025283813,0.003618317423388362,0.6065810322761536,0.42097270488739014,-0.0005151694640517235,0.5899290442466736,0.5958130359649658,-0.02588774636387825,0.6985269784927368,0.6518516540527344,-0.02955261431634426,0.6655686497688293,0.6639072895050049,-0.02281126193702221,0.6210600137710571,0.6506347060203552,-0.01602265052497387,0.586598813533783,0.6960644721984863,-0.04095359146595001,0.6848158836364746,0.7407838702201843,-0.02913602814078331,0.651159405708313,0.7419316172599792,-0.012488038279116154,0.6058546304702759,0.7277379035949707,-0.006721132900565863,0.5687108635902405,0.7875566482543945,-0.05210109427571297,0.6590974926948547,0.8148878216743469,-0.033183421939611435,0.6281309127807617,0.8103665113449097,-0.007973738014698029,0.5860346555709839,0.795484721660614,-0.00032855395693331957,0.5452470183372498,0.8636242747306824,-0.06245885044336319,0.6244280338287354,0.8715800046920776,-0.04256860166788101,0.5986131429672241,0.860499918460846,-0.015712495893239975,0.5639104247093201,0.8481972217559814,-0.0007885218947194517,THUMBS_UP
0.32377326488494873,0.7415971755981445,-5.885945597583486e-07,0.3827440142631531,0.6069492101669312,0.022390004247426987,0.4635254740715027,0.5342516303062439,0.01819511502981186,0.5174571871757507,0.4852238893508911,0.008836869150400162,0.5370984673500061,0.42497846484184265,0.0006326432339847088,0.586172878742218,0.5876032710075378,-0.023704731836915016,0.6967073678970337,0.6483885049819946,-0.029825832694768906,0.6660523414611816,0.6680657863616943,-0.025368813425302505,0.6224251985549927,0.6581025123596191,-0.019510405138134956,0.5828545689582825,0.68581622838974,-0.04413444548845291,0.6836373805999756,0.738998532295227,-0.034916725009679794,0.6494136452674866,0.745755672454834,-0.019802438095211983,0.6027354598045349,0.7322531342506409,-0.014220611192286015,0.5651125311851501,0.777875542640686,-0.0600694864988327,0.6556864380836487,0.814047634601593,-0.04197913035750389,0.6236337423324585,0.8134151697158813,-0.018015176057815552,0.5800186991691589,0.7985091209411621,-0.010592828504741192,0.541904628276825,0.854192852973938,-0.07457603514194489,0.6204339861869812,0.870576024055481,-0.05409574136137962,0.5937139987945557,0.862989068031311,-0.027247879654169083,0.5577946305274963,0.8514537811279297,-0.01222729030996561,THUMBS_UP
0.3257645070552826,0.7271616458892822,-6.096263405197533e-07,0.3883439302444458,0.5999174118041992,0.018393268808722496,0.47843387722969055,0.5288885831832886,0.013942233286798,0.5413708090782166,0.48041224479675293,0.004536022432148457,0.5682995915412903,0.41744330525398254,-0.003113246988505125,0.5878723859786987,0.5878066420555115,-0.022552041336894035,0.696697473526001,0.6489595174789429,-0.03141817823052406,0.6645300984382629,0.6630792617797852,-0.02930755913257599,0.620490550994873,0.6512507200241089,-0.025082498788833618,0.5814412236213684,0.6825870871543884,-0.04189063981175423,0.6815965175628662,0.736599862575531,-0.03457152843475342,0.6470701098442078,0.7396236658096313,-0.019660666584968567,0.6018737554550171,0.7268126010894775,-0.014401271939277649,0.5624033808708191,0.7719965577125549,-0.057802654802799225,0.6514602303504944,0.8108296394348145,-0.043097563087940216,0.6187947392463684,0.8072417974472046,-0.018191659823060036,0.5764991641044617,0.7926715612411499,-0.00972684659063816,0.5385156273841858,0.846825361251831,-0.0728684589266777,0.616917073726654,0.867077112197876,-0.05433591827750206,0.5878409147262573,0.8581115007400513,-0.026823125779628754,0.5514569282531738,0.8471553325653076,-0.011333645321428776,THUMBS_UP
